GameId,GameDate,Quarter,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,SeasonYear,Yards,IsRush,IsPass,IsIncomplete,IsTouchdown,IsSack,IsInterception,IsFumble
2021103109,10/31/2021,1,SEA,JAX,4,2,33,0,2021,0,0,0,0,0,0,0,0
2021103109,10/31/2021,1,SEA,JAX,3,7,28,0,2021,5,0,1,0,0,0,0,0
2021103109,10/31/2021,1,SEA,JAX,2,8,27,0,2021,1,0,1,0,0,0,0,0
2021103109,10/31/2021,1,SEA,JAX,1,10,25,0,2021,2,1,0,0,0,0,0,0
2021103109,10/31/2021,1,JAX,SEA,4,2,24,0,2021,0,0,0,0,0,0,0,0
2021103109,10/31/2021,1,JAX,SEA,3,2,24,0,2021,0,0,1,1,0,0,0,0
2021103109,10/31/2021,1,JAX,SEA,2,5,21,0,2021,3,1,0,0,0,0,0,0
2021103109,10/31/2021,1,JAX,SEA,1,10,16,0,2021,5,0,1,0,0,0,0,0
2021103109,10/31/2021,1,,,0,0,100,1,2021,0,0,0,0,0,0,0,0
2021103109,10/31/2021,1,SEA,JAX,0,0,35,1,2021,0,0,0,0,0,0,0,0
2021103109,10/31/2021,1,SEA,JAX,0,0,85,1,2021,0,0,0,0,0,0,0,0
2021103109,10/31/2021,1,SEA,JAX,1,1,99,0,2021,0,1,0,0,0,0,0,0
2021103109,10/31/2021,1,SEA,JAX,2,5,72,1,2021,27,0,1,0,0,0,0,0
2021103109,10/31/2021,1,JAX,SEA,2,10,61,0,2021,1,1,0,0,0,0,0,0
2021103109,10/31/2021,1,JAX,SEA,1,10,61,0,2021,0,0,1,1,0,0,0,0
2021103109,10/31/2021,1,,,0,0,100,1,2021,0,0,0,0,0,0,0,0
2021103108,10/31/2021,4,NE,LAC,4,6,93,0,2021,0,0,0,0,0,0,0,0
2021103108,10/31/2021,4,NE,LAC,3,8,91,0,2021,2,1,0,0,0,0,0,0
2021103108,10/31/2021,4,,,0,0,100,1,2021,0,0,0,0,0,0,0,0
2021103108,10/31/2021,4,LAC,NE,0,0,35,1,2021,0,0,0,0,0,0,0,0
2021103108,10/31/2021,4,LAC,NE,0,0,85,1,2021,0,0,0,0,0,0,0,0
2021103108,10/31/2021,4,LAC,NE,2,10,76,1,2021,24,0,1,0,1,0,0,0
2021103108,10/31/2021,4,LAC,NE,1,10,76,0,2021,0,0,1,1,0,0,0,0
2021103108,10/31/2021,4,LAC,NE,1,10,62,1,2021,14,0,1,0,0,0,0,0
2021103108,10/31/2021,4,LAC,NE,1,10,51,0,2021,0,0,1,1,0,0,0,0
2021103108,10/31/2021,4,NE,LAC,3,1,87,1,2021,2,0,1,0,0,0,0,0
2021103108,10/31/2021,4,LAC,NE,2,10,41,0,2021,-8,0,0,0,0,1,0,0
2021103108,10/31/2021,4,LAC,NE,1,10,41,0,2021,0,0,1,1,0,0,0,0
2021103108,10/31/2021,4,NE,LAC,2,10,78,0,2021,9,0,1,0,0,0,0,0
2021103108,10/31/2021,4,LAC,NE,2,3,35,1,2021,6,0,1,0,0,0,0,0
2021103108,10/31/2021,4,NE,LAC,1,10,78,0,2021,0,1,0,0,0,0,0,0
2021103108,10/31/2021,4,NE,LAC,2,9,46,1,2021,16,0,1,0,0,0,0,0
2021103108,10/31/2021,4,,,0,0,100,1,2021,0,0,0,0,0,0,0,0
2021103108,10/31/2021,4,NE,LAC,0,0,35,1,2021,0,0,0,0,0,0,0,0
2021103108,10/31/2021,4,NE,LAC,1,10,45,0,2021,1,1,0,0,0,0,0,0
2021103108,10/31/2021,4,NE,LAC,3,1,43,1,2021,2,1,0,0,0,0,0,0
2021103108,10/31/2021,4,,,0,0,100,1,2021,0,0,0,0,0,0,0,0
2021103108,10/31/2021,4,LAC,NE,4,6,27,0,2021,0,0,0,0,0,0,0,0
2021103108,10/31/2021,4,LAC,NE,3,6,27,0,2021,0,0,1,1,0,0,0,0
2021103108,10/31/2021,4,LAC,NE,2,20,13,0,2021,14,0,1,0,0,0,0,0
2021103108,10/31/2021,4,LAC,NE,2,10,23,0,2021,2,1,0,0,0,0,0,0
2021103108,10/31/2021,4,NE,LAC,0,0,35,1,2021,0,0,0,0,0,0,0,0
2021103108,10/31/2021,4,NE,LAC,0,0,98,1,2021,0,0,0,0,0,0,0,0
2021103108,10/31/2021,4,LAC,NE,3,10,22,1,2021,26,0,1,0,1,0,1,0
2021103108,10/31/2021,4,LAC,NE,2,10,22,0,2021,0,0,1,1,0,0,0,0
2021103108,10/31/2021,4,LAC,NE,1,10,22,0,2021,0,1,0,0,0,0,0,0
2021103111,10/31/2021,3,TB,NO,0,0,35,1,2021,0,0,0,0,0,0,0,0
2021103111,10/31/2021,2,,,0,0,100,1,2021,0,0,0,0,0,0,0,0
2021103111,10/31/2021,2,TB,NO,1,10,25,0,2021,6,1,0,0,0,0,0,0
2021103111,10/31/2021,2,NO,TB,0,0,35,1,2021,0,0,0,0,0,0,0,0
2021103111,10/31/2021,2,NO,TB,0,0,85,1,2021,0,0,0,0,0,0,0,0
2021103111,10/31/2021,2,NO,TB,3,1,99,1,2021,1,0,1,0,1,0,0,0
2021103111,10/31/2021,2,,,0,0,100,1,2021,0,0,0,0,0,0,0,0
2021103111,10/31/2021,2,NO,TB,1,9,91,0,2021,7,1,0,0,0,0,0,0
2021103111,10/31/2021,2,NO,TB,1,10,76,1,2021,15,0,1,0,0,0,0,0
2021103111,10/31/2021,2,NO,TB,1,10,65,1,2021,11,1,0,0,0,0,0,0
2021103111,10/31/2021,2,,,0,0,100,1,2021,0,0,0,0,0,0,0,0
2021103108,10/31/2021,4,LAC,NE,2,12,4,0,2021,3,1,0,0,0,0,0,0
2021103108,10/31/2021,4,LAC,NE,2,8,8,0,2021,14,0,1,0,0,0,0,0
2021103108,10/31/2021,4,LAC,NE,1,10,6,0,2021,2,1,0,0,0,0,0,0
2021103108,10/31/2021,3,LAC,NE,3,4,70,0,2021,0,0,1,1,0,0,0,0
2021103108,10/31/2021,3,LAC,NE,2,6,68,0,2021,2,1,0,0,0,0,0,0
2021103108,10/31/2021,3,LAC,NE,1,10,64,0,2021,4,1,0,0,0,0,0,0
2021103108,10/31/2021,3,LAC,NE,1,10,53,1,2021,11,0,1,0,0,0,0,0
2021103108,10/31/2021,3,LAC,NE,1,10,25,1,2021,28,1,0,0,0,0,0,0
2021103108,10/31/2021,3,NE,LAC,0,0,35,1,2021,0,0,0,0,0,0,0,0
2021103108,10/31/2021,3,NE,LAC,4,6,70,0,2021,0,0,0,0,0,0,0,0
2021103108,10/31/2021,3,NE,LAC,3,6,70,0,2021,0,0,1,1,0,0,0,0
2021103108,10/31/2021,3,NE,LAC,2,20,56,0,2021,14,1,0,0,0,0,0,0
2021103108,10/31/2021,3,NE,LAC,1,20,56,0,2021,0,0,1,1,0,0,0,0
2021103108,10/31/2021,3,NE,LAC,1,10,66,0,2021,23,1,0,0,0,0,0,0
2021103108,10/31/2021,3,NE,LAC,3,1,64,1,2021,2,1,0,0,0,0,0,0
2021103108,10/31/2021,3,NE,LAC,2,4,61,0,2021,3,1,0,0,0,0,0,0
2021103108,10/31/2021,3,NE,LAC,1,10,55,0,2021,6,1,0,0,0,0,0,0
2021103108,10/31/2021,3,NE,LAC,3,8,41,1,2021,14,0,1,0,0,0,0,0
2021103108,10/31/2021,3,NE,LAC,2,6,43,0,2021,-2,1,0,0,0,0,0,0
2021103107,10/31/2021,1,NYJ,CIN,1,10,68,0,2021,3,0,1,0,0,0,0,0
2021103107,10/31/2021,1,NYJ,CIN,3,4,62,1,2021,6,1,0,0,0,0,0,0
2021103107,10/31/2021,1,NYJ,CIN,2,4,62,0,2021,0,1,0,0,0,0,0,0
2021103107,10/31/2021,1,NYJ,CIN,1,10,56,0,2021,6,0,1,0,0,0,0,0
2021103107,10/31/2021,1,NYJ,CIN,2,2,49,1,2021,7,0,1,0,0,0,0,0
2021103107,10/31/2021,1,NYJ,CIN,1,10,41,0,2021,8,0,1,0,0,0,0,0
2021103107,10/31/2021,1,NYJ,CIN,1,10,25,0,2021,9,0,1,0,0,0,0,0
2021103107,10/31/2021,1,CIN,NYJ,0,0,35,1,2021,0,0,0,0,0,0,0,0
2021103107,10/31/2021,1,,,0,0,100,1,2021,0,0,0,0,0,0,0,0
2021103106,10/31/2021,5,,,0,0,100,1,2021,0,0,0,0,0,0,0,0
2021103106,10/31/2021,5,TEN,IND,4,5,73,0,2021,0,0,0,0,0,0,0,0
2021103106,10/31/2021,5,,,0,0,100,1,2021,0,0,0,0,0,0,0,0
2021103106,10/31/2021,5,TEN,IND,1,20,58,0,2021,0,0,1,1,0,0,0,0
2021103106,10/31/2021,5,TEN,IND,1,10,68,0,2021,5,1,0,0,0,0,0,0
2021103106,10/31/2021,5,IND,TEN,1,10,27,1,2021,14,0,1,0,0,0,1,0
2021103106,10/31/2021,5,IND,TEN,3,2,23,1,2021,4,1,0,0,0,0,0,0
2021103106,10/31/2021,5,IND,TEN,2,10,15,0,2021,8,0,1,0,0,0,0,0
2021103106,10/31/2021,5,TEN,IND,4,2,36,0,2021,0,0,0,0,0,0,0,0
2021103106,10/31/2021,5,TEN,IND,3,13,25,0,2021,11,0,1,0,0,0,0,0
2021103106,10/31/2021,5,TEN,IND,2,10,28,0,2021,-3,1,0,0,0,0,0,0
2021103106,10/31/2021,5,TEN,IND,1,10,28,0,2021,0,0,1,1,0,0,0,0
2021103106,10/31/2021,5,IND,TEN,4,6,34,0,2021,0,0,0,0,0,0,0,0
2021103106,10/31/2021,5,IND,TEN,2,6,34,0,2021,0,0,1,1,0,0,0,0
2021103106,10/31/2021,5,IND,TEN,1,10,30,0,2021,4,1,0,0,0,0,0,0
2021103106,10/31/2021,5,TEN,IND,0,0,35,1,2021,0,0,0,0,0,0,0,0
2021103106,10/31/2021,4,,,0,0,100,1,2021,0,0,0,0,0,0,0,0
2021103106,10/31/2021,4,TEN,IND,2,18,17,0,2021,0,0,0,0,0,0,0,0
2021103106,10/31/2021,4,IND,TEN,0,0,85,1,2021,0,0,0,0,0,0,0,0
2021103106,10/31/2021,4,IND,TEN,1,1,99,0,2021,0,0,0,0,1,0,0,0
2021103106,10/31/2021,4,,,0,0,100,1,2021,0,0,0,0,0,0,0,0
2021103106,10/31/2021,4,IND,TEN,2,10,57,0,2021,0,0,1,1,0,0,0,0
2021103106,10/31/2021,4,IND,TEN,1,10,57,0,2021,0,0,1,1,0,0,0,0
2021103106,10/31/2021,4,,,0,0,100,1,2021,0,0,0,0,0,0,0,0
2021103106,10/31/2021,4,IND,TEN,3,6,29,0,2021,8,0,1,0,0,0,0,0
2021103106,10/31/2021,4,IND,TEN,2,6,29,0,2021,0,0,1,1,0,0,0,0
2021103106,10/31/2021,4,IND,TEN,2,1,34,0,2021,0,0,1,1,0,0,0,0
2021103106,10/31/2021,4,IND,TEN,1,10,25,0,2021,9,0,1,0,0,0,0,0
2021103106,10/31/2021,4,IND,TEN,1,10,8,0,2021,2,0,1,0,1,0,1,0
2021103106,10/31/2021,4,TEN,IND,4,6,55,0,2021,0,0,0,0,0,0,0,0
2021103106,10/31/2021,4,,,0,0,100,1,2021,0,0,0,0,0,0,0,0
2021103106,10/31/2021,4,TEN,IND,3,19,42,0,2021,13,0,1,0,0,0,0,0
2021103106,10/31/2021,4,,,0,0,100,1,2021,0,0,0,0,0,0,0,0
2021103106,10/31/2021,4,TEN,IND,2,10,51,0,2021,-9,0,0,0,0,1,0,0
2021103106,10/31/2021,4,TEN,IND,1,20,41,0,2021,10,0,1,0,0,0,0,0
2021103106,10/31/2021,4,TEN,IND,1,10,51,0,2021,8,1,0,0,0,0,0,0
2021103106,10/31/2021,4,TEN,IND,3,11,40,0,2021,10,0,1,0,0,0,0,0
2021103106,10/31/2021,4,TEN,IND,2,11,40,0,2021,0,0,1,1,0,0,0,0
2021103106,10/31/2021,4,TEN,IND,1,10,41,0,2021,-1,1,0,0,0,0,0,0
2021103106,10/31/2021,4,TEN,IND,2,1,35,1,2021,6,1,0,0,0,0,0,0
2021103106,10/31/2021,4,IND,TEN,2,6,68,0,2021,1,1,0,0,0,0,0,0
2021103106,10/31/2021,4,IND,TEN,1,10,64,0,2021,4,1,0,0,0,0,0,0
2021103106,10/31/2021,4,IND,TEN,2,4,59,1,2021,5,1,0,0,0,0,0,0
2021103106,10/31/2021,4,IND,TEN,2,4,44,0,2021,3,0,1,0,0,0,0,0
2021103106,10/31/2021,4,IND,TEN,1,15,33,0,2021,11,0,1,0,0,0,0,0
2021103106,10/31/2021,4,IND,TEN,1,10,38,0,2021,0,0,0,0,0,0,0,0
2021103106,10/31/2021,4,IND,TEN,3,10,25,0,2021,-2,0,1,0,0,0,0,0
2021103106,10/31/2021,4,IND,TEN,2,10,25,0,2021,0,0,1,1,0,0,0,0
2021103106,10/31/2021,4,IND,TEN,1,10,25,0,2021,0,0,1,1,0,0,0,0
2021103106,10/31/2021,4,TEN,IND,0,0,35,1,2021,0,0,0,0,0,0,0,0
2021103106,10/31/2021,4,TEN,IND,4,3,72,0,2021,0,0,0,0,0,0,0,0
2021103106,10/31/2021,4,TEN,IND,3,17,58,0,2021,14,0,1,0,0,0,0,0
2021103106,10/31/2021,4,TEN,IND,3,7,68,0,2021,10,0,1,0,0,0,0,0
2021103106,10/31/2021,4,TEN,IND,2,10,65,0,2021,3,1,0,0,0,0,0,0
2021103106,10/31/2021,4,TEN,IND,1,10,65,0,2021,0,0,1,1,0,0,0,0
2021103106,10/31/2021,4,TEN,IND,2,10,54,1,2021,11,0,1,0,0,0,0,0
2021103106,10/31/2021,4,TEN,IND,1,10,54,0,2021,0,0,1,1,0,0,0,0
2021103106,10/31/2021,4,TEN,IND,3,1,51,1,2021,3,1,0,0,0,0,0,0
2021103106,10/31/2021,4,TEN,IND,2,6,46,0,2021,5,1,0,0,0,0,0,0
2021103106,10/31/2021,3,,,0,0,100,1,2021,0,0,0,0,0,0,0,0
2021103106,10/31/2021,3,TEN,IND,1,10,25,0,2021,2,1,0,0,0,0,0,0
2021103106,10/31/2021,3,IND,TEN,0,0,35,1,2021,0,0,0,0,0,0,0,0
2021103106,10/31/2021,3,IND,TEN,0,0,85,1,2021,0,0,0,0,0,0,0,0
2021103106,10/31/2021,3,IND,TEN,1,5,95,1,2021,5,0,1,0,1,0,0,0
2021103106,10/31/2021,3,IND,TEN,1,10,54,0,2021,0,0,1,1,0,0,0,0
2021103106,10/31/2021,3,IND,TEN,3,2,51,1,2021,3,1,0,0,0,0,0,0
2021103106,10/31/2021,3,TEN,IND,2,16,7,0,2021,4,1,0,0,0,0,0,0
2021103106,10/31/2021,3,TEN,IND,1,16,7,0,2021,0,0,1,1,0,0,0,0
2021103106,10/31/2021,3,TEN,IND,1,10,13,0,2021,3,0,1,0,0,0,0,0
2021103106,10/31/2021,3,IND,TEN,4,6,43,0,2021,0,0,0,0,0,0,0,0
2021103106,10/31/2021,3,IND,TEN,3,6,43,0,2021,0,0,1,1,0,0,0,0
2021103106,10/31/2021,3,IND,TEN,1,10,25,0,2021,9,0,1,0,0,0,0,0
2021103106,10/31/2021,3,TEN,IND,0,0,35,1,2021,0,0,0,0,0,0,0,0
2021103106,10/31/2021,3,TEN,IND,0,0,85,1,2021,0,0,0,0,0,0,0,0
2021103106,10/31/2021,3,TEN,IND,3,4,95,1,2021,5,0,1,0,1,0,0,0
2021103106,10/31/2021,3,TEN,IND,3,8,68,1,2021,10,0,1,0,0,0,0,0
2021103106,10/31/2021,3,TEN,IND,2,8,68,0,2021,0,0,1,1,0,0,0,0
2021103106,10/31/2021,3,TEN,IND,1,10,66,0,2021,2,1,0,0,0,0,0,0
2021103106,10/31/2021,3,TEN,IND,4,2,53,1,2021,13,1,0,0,0,0,0,0
2021103106,10/31/2021,3,TEN,IND,3,2,53,0,2021,0,0,1,1,0,0,0,0
2021103106,10/31/2021,3,TEN,IND,3,7,48,0,2021,0,0,0,0,0,0,0,0
2021103106,10/31/2021,3,TEN,IND,2,9,46,0,2021,2,1,0,0,0,0,0,0
2021103106,10/31/2021,3,TEN,IND,1,10,45,0,2021,1,1,0,0,0,0,0,0
2021103106,10/31/2021,3,TEN,IND,3,3,32,1,2021,13,0,1,0,0,0,0,0
2021103106,10/31/2021,2,,,0,0,100,1,2021,0,0,0,0,0,0,0,0
2021103106,10/31/2021,2,,,0,0,100,1,2021,0,0,0,0,0,0,0,0
2021103106,10/31/2021,2,IND,TEN,3,4,83,0,2021,1,0,1,0,0,0,0,0
2021103106,10/31/2021,2,,,0,0,100,1,2021,0,0,0,0,0,0,0,0
2021103106,10/31/2021,2,,,0,0,100,1,2021,0,0,0,0,0,0,0,0
2021103106,10/31/2021,2,IND,TEN,2,10,77,0,2021,6,1,0,0,0,0,0,1
2021103106,10/31/2021,2,IND,TEN,1,10,77,0,2021,0,0,1,1,0,0,0,0
2021103106,10/31/2021,2,IND,TEN,1,10,66,0,2021,5,0,1,0,0,0,0,0
2021103106,10/31/2021,2,IND,TEN,1,10,54,0,2021,0,0,1,1,0,0,0,0
2021103106,10/31/2021,2,IND,TEN,3,8,42,1,2021,12,0,1,0,0,0,0,0
2021103106,10/31/2021,2,IND,TEN,2,8,42,0,2021,0,0,1,1,0,0,0,0
2021103106,10/31/2021,2,IND,TEN,1,10,40,0,2021,2,1,0,0,0,0,0,0
2021103106,10/31/2021,2,,,0,0,100,1,2021,0,0,0,0,0,0,0,0
2021103106,10/31/2021,2,IND,TEN,3,2,33,1,2021,7,0,1,0,0,0,0,0
2021103106,10/31/2021,2,IND,TEN,2,11,24,0,2021,9,0,1,0,0,0,0,0
2021103106,10/31/2021,2,IND,TEN,2,2,33,0,2021,32,1,0,0,0,0,0,0
2021103106,10/31/2021,2,IND,TEN,1,10,25,0,2021,8,0,1,0,0,0,0,0
2021103106,10/31/2021,2,TEN,IND,0,0,35,1,2021,0,0,0,0,0,0,0,0
2021103106,10/31/2021,2,TEN,IND,0,0,85,1,2021,0,0,0,0,0,0,0,0
2021103106,10/31/2021,2,TEN,IND,1,10,43,1,2021,57,0,1,0,1,0,0,0
2021103106,10/31/2021,2,TEN,IND,3,11,45,0,2021,8,0,1,0,0,0,1,1
2021103106,10/31/2021,2,TEN,IND,2,10,46,0,2021,-1,0,0,0,0,1,0,0
2021103106,10/31/2021,2,TEN,IND,1,10,22,0,2021,14,0,1,0,0,0,0,0
2021103106,10/31/2021,2,TEN,IND,2,1,17,0,2021,0,0,0,0,0,0,0,0
2021103106,10/31/2021,2,TEN,IND,1,10,8,0,2021,9,1,0,0,0,0,0,1
2021103106,10/31/2021,2,IND,TEN,4,13,29,0,2021,0,0,0,0,0,0,0,0
2021103106,10/31/2021,2,IND,TEN,1,10,32,0,2021,20,1,0,0,0,0,0,0
2021103106,10/31/2021,2,TEN,IND,0,0,35,0,2021,0,0,0,0,0,0,0,0
2021103106,10/31/2021,2,TEN,IND,0,0,85,1,2021,0,0,0,0,0,0,0,0
2021103106,10/31/2021,1,,,0,0,100,1,2021,0,0,0,0,0,0,0,0
2021103106,10/31/2021,1,TEN,IND,3,3,57,1,2021,8,0,1,0,0,0,0,0
2021103106,10/31/2021,1,TEN,IND,2,7,53,0,2021,4,1,0,0,0,0,0,0
2021103106,10/31/2021,1,IND,TEN,2,10,43,1,2021,10,0,1,0,0,0,0,0
2021103106,10/31/2021,1,IND,TEN,1,10,43,0,2021,0,1,0,0,0,0,0,0
2021103106,10/31/2021,1,IND,TEN,1,10,32,1,2021,11,1,0,0,0,0,0,0
2021103106,10/31/2021,1,TEN,IND,4,6,29,0,2021,0,0,0,0,0,0,0,0
2021103110,10/31/2021,1,DEN,WAS,2,3,39,0,2021,0,0,1,1,0,0,0,0
2021103110,10/31/2021,1,DEN,WAS,1,10,32,0,2021,2,1,0,0,0,0,0,0
2021103110,10/31/2021,1,DEN,WAS,3,1,28,1,2021,4,1,0,0,0,0,0,0
2021103110,10/31/2021,1,DEN,WAS,2,9,20,0,2021,8,1,0,0,0,0,0,0
2021103110,10/31/2021,1,DEN,WAS,1,10,19,0,2021,1,0,1,0,0,0,0,0
2021103110,10/31/2021,1,WAS,DEN,4,1,81,0,2021,0,0,1,1,0,0,0,0
2021103110,10/31/2021,1,WAS,DEN,3,3,79,0,2021,2,1,0,0,0,0,0,0
2021103110,10/31/2021,1,WAS,DEN,2,6,76,0,2021,3,1,0,0,0,0,0,0
2021103110,10/31/2021,1,WAS,DEN,1,10,72,0,2021,4,1,0,0,0,0,0,0
2021103110,10/31/2021,1,,,0,0,100,1,2021,0,0,0,0,0,0,0,0
2021103109,10/31/2021,4,JAX,SEA,3,5,91,0,2021,0,0,1,1,0,0,0,0
2021103109,10/31/2021,4,,,0,0,100,1,2021,0,0,0,0,0,0,0,0
2021103109,10/31/2021,4,,,0,0,100,1,2021,0,0,0,0,0,0,0,0
2021103109,10/31/2021,4,JAX,SEA,2,10,42,0,2021,8,0,1,0,0,0,0,0
2021103109,10/31/2021,4,JAX,SEA,1,10,42,0,2021,0,0,1,1,0,0,0,0
2021103109,10/31/2021,4,JAX,SEA,3,1,37,1,2021,5,0,1,0,0,0,0,0
2021103109,10/31/2021,4,JAX,SEA,2,1,37,0,2021,0,0,1,1,0,0,0,0
2021103109,10/31/2021,4,JAX,SEA,1,10,28,0,2021,9,0,1,0,0,0,0,0
2021103109,10/31/2021,4,JAX,SEA,2,1,18,1,2021,10,0,1,0,0,0,0,0
2021103109,10/31/2021,4,JAX,SEA,0,0,35,1,2021,0,0,0,0,1,0,0,0
2021103109,10/31/2021,4,JAX,SEA,1,10,9,0,2021,9,0,1,0,0,0,0,0
2021103109,10/31/2021,4,JAX,SEA,0,0,85,1,2021,0,0,0,0,0,0,0,0
2021103109,10/31/2021,4,JAX,SEA,4,5,91,1,2021,9,0,1,0,1,0,0,0
2021103109,10/31/2021,4,SEA,JAX,0,0,35,0,2021,0,0,0,0,0,0,0,0
2021103109,10/31/2021,4,SEA,JAX,0,0,85,1,2021,0,0,0,0,0,0,0,0
2021103109,10/31/2021,4,JAX,SEA,2,5,91,0,2021,0,0,1,1,0,0,0,0
2021103109,10/31/2021,4,JAX,SEA,2,10,64,1,2021,11,0,1,0,0,0,0,0
2021103109,10/31/2021,4,JAX,SEA,1,10,64,0,2021,0,0,1,1,0,0,0,0
2021103109,10/31/2021,4,JAX,SEA,2,1,56,1,2021,8,0,1,0,0,0,0,0
2021103109,10/31/2021,4,JAX,SEA,2,10,31,0,2021,5,1,0,0,0,0,0,0
2021103109,10/31/2021,4,JAX,SEA,1,10,20,0,2021,7,1,0,0,0,0,0,0
2021103109,10/31/2021,4,SEA,JAX,4,16,25,0,2021,0,0,0,0,0,0,0,0
2021103106,10/31/2021,1,IND,TEN,0,0,35,1,2021,0,0,0,0,0,0,0,0
2021103106,10/31/2021,1,IND,TEN,0,0,85,1,2021,0,0,0,0,0,0,0,0
2021103106,10/31/2021,1,IND,TEN,1,7,93,1,2021,7,0,1,0,1,0,0,0
2021103106,10/31/2021,1,TEN,IND,2,7,28,1,2021,32,0,1,0,0,0,1,0
2021103106,10/31/2021,1,IND,TEN,1,2,98,0,2021,0,0,1,1,0,0,0,0
2021103106,10/31/2021,1,IND,TEN,3,7,86,1,2021,12,1,0,0,0,0,0,0
2021103106,10/31/2021,1,IND,TEN,2,10,83,0,2021,3,1,0,0,0,0,0,0
2021103106,10/31/2021,1,IND,TEN,1,10,83,0,2021,0,0,1,1,0,0,0,0
2021103106,10/31/2021,1,IND,TEN,1,10,18,1,2021,37,0,1,0,0,0,0,0
2021103106,10/31/2021,1,TEN,IND,0,0,35,1,2021,0,0,0,0,0,0,0,0
2021103106,10/31/2021,1,,,0,0,100,1,2021,0,0,0,0,0,0,0,0
2021103105,10/31/2021,4,HOU,LA,0,0,85,1,2021,0,0,0,0,0,0,0,0
2021103105,10/31/2021,4,HOU,LA,1,1,99,1,2021,1,1,0,0,1,0,0,0
2021103105,10/31/2021,4,HOU,LA,2,2,89,1,2021,10,0,1,0,0,0,0,0
2021103105,10/31/2021,4,HOU,LA,1,10,81,0,2021,8,0,1,0,0,0,0,0
2021103105,10/31/2021,4,HOU,LA,2,2,77,1,2021,4,1,0,0,0,0,0,0
2021103105,10/31/2021,4,HOU,LA,1,10,69,0,2021,8,0,1,0,0,0,0,0
2021103105,10/31/2021,4,HOU,LA,3,8,55,1,2021,14,1,0,0,0,0,0,0
2021103105,10/31/2021,4,HOU,LA,2,10,53,0,2021,2,1,0,0,0,0,0,0
2021103105,10/31/2021,4,HOU,LA,1,10,53,0,2021,0,0,1,1,0,0,0,0
2021103105,10/31/2021,4,HOU,LA,2,4,46,1,2021,7,0,1,0,0,0,0,0
2021103105,10/31/2021,4,HOU,LA,1,10,40,0,2021,6,0,1,0,0,0,0,0
2021103105,10/31/2021,4,LA,HOU,4,10,11,0,2021,0,0,0,0,0,0,0,0
2021103105,10/31/2021,4,LA,HOU,3,15,6,0,2021,5,0,1,0,0,0,0,0
2021103105,10/31/2021,4,LA,HOU,2,7,14,0,2021,-8,0,0,0,0,1,0,0
2021103105,10/31/2021,4,HOU,LA,4,5,30,0,2021,0,0,0,0,0,0,0,0
2021103105,10/31/2021,4,HOU,LA,3,5,30,0,2021,0,0,1,1,0,0,0,0
2021103105,10/31/2021,4,HOU,LA,2,6,29,0,2021,1,0,1,0,0,0,0,0
2021103105,10/31/2021,3,,,0,0,100,1,2021,0,0,0,0,0,0,0,0
2021103105,10/31/2021,3,LA,HOU,1,10,67,1,2021,14,1,0,0,0,0,0,0
2021103105,10/31/2021,3,LA,HOU,3,2,62,1,2021,5,0,1,0,0,0,0,0
2021103105,10/31/2021,3,LA,HOU,2,8,56,0,2021,6,0,1,0,0,0,0,0
2021103105,10/31/2021,3,LA,HOU,1,10,54,0,2021,2,1,0,0,0,0,0,0
2021103105,10/31/2021,3,HOU,LA,3,16,19,0,2021,-5,0,1,0,0,0,0,1
2021103105,10/31/2021,3,HOU,LA,2,17,18,0,2021,1,1,0,0,0,0,0,0
2021103105,10/31/2021,3,,,0,0,100,1,2021,0,0,0,0,0,0,0,0
2021103105,10/31/2021,3,HOU,LA,1,10,25,0,2021,-7,0,0,0,0,1,0,0
2021103105,10/31/2021,3,LA,HOU,0,0,35,1,2021,0,0,0,0,0,0,0,0
2021103105,10/31/2021,3,LA,HOU,1,10,89,0,2021,0,1,0,0,0,0,0,0
2021103105,10/31/2021,3,LA,HOU,1,10,21,1,2021,68,0,1,0,0,0,0,0
2021103105,10/31/2021,3,HOU,LA,4,19,16,0,2021,0,0,0,0,0,0,0,0
2021103105,10/31/2021,3,HOU,LA,4,19,16,0,2021,0,0,0,0,0,0,0,0
2021103105,10/31/2021,3,LA,HOU,2,6,29,0,2021,0,0,1,1,0,0,0,0
2021103105,10/31/2021,3,LA,HOU,1,10,25,0,2021,4,1,0,0,0,0,0,0
2021103105,10/31/2021,3,LA,HOU,1,10,15,1,2021,10,1,0,0,0,0,0,0
2021103105,10/31/2021,3,HOU,LA,4,13,22,0,2021,0,0,0,0,0,0,0,0
2021103105,10/31/2021,3,HOU,LA,3,8,27,0,2021,-5,0,0,0,0,1,0,0
2021103105,10/31/2021,3,HOU,LA,2,10,25,0,2021,2,1,0,0,0,0,0,0
2021103105,10/31/2021,2,,,0,0,100,1,2021,0,0,0,0,0,0,0,0
2021103105,10/31/2021,2,HOU,LA,1,10,73,0,2021,0,0,0,0,0,0,0,0
2021103105,10/31/2021,2,,,0,0,100,1,2021,0,0,0,0,0,0,0,0
2021103105,10/31/2021,2,HOU,LA,1,10,58,1,2021,15,0,1,0,0,0,0,0
2021103105,10/31/2021,2,,,0,0,100,1,2021,0,0,0,0,0,0,0,0
2021103105,10/31/2021,2,,,0,0,100,1,2021,0,0,0,0,0,0,0,0
